station,valid,feel,p01m
XWA,2022-04-27 10:51,17.12,0.00
XWA,2022-04-27 11:51,16.91,0.00
XWA,2022-04-27 12:51,18.54,0.00
XWA,2022-04-27 13:51,17.81,0.00
XWA,2022-04-27 14:51,20.78,0.00
XWA,2022-04-27 15:51,23.03,0.00
XWA,2022-04-27 16:51,25.97,0.00
XWA,2022-04-27 17:51,27.26,0.00
XWA,2022-04-27 18:51,30.91,0.00
XWA,2022-04-27 19:51,32.45,0.00
XWA,2022-04-27 20:51,34.25,0.00
XWA,2022-04-27 21:51,35.34,0.00
XWA,2022-04-27 22:51,34.18,0.00
XWA,2022-04-27 23:51,34.18,0.00
XWA,2022-04-28 00:51,33.84,0.00
XWA,2022-04-28 01:51,31.75,0.00
XWA,2022-04-28 02:51,31.97,0.00
XWA,2022-04-28 03:51,30.87,0.00
XWA,2022-04-28 04:51,29.73,0.00
XWA,2022-04-28 05:51,29.73,0.00
XWA,2022-04-28 06:51,29.04,0.00
XWA,2022-04-28 07:51,28.49,0.00
XWA,2022-04-28 08:51,28.49,0.00
XWA,2022-04-28 09:51,27.98,0.00
XWA,2022-04-28 10:51,26.38,0.00
XWA,2022-04-28 11:51,27.70,0.00
XWA,2022-04-28 12:51,28.70,0.00
XWA,2022-04-28 13:51,33.40,0.00
XWA,2022-04-28 14:51,33.40,0.00
XWA,2022-04-28 15:51,35.75,0.00
XWA,2022-04-28 16:51,40.77,0.00
XWA,2022-04-28 17:51,43.02,0.00
XWA,2022-04-28 18:51,50.00,0.00
XWA,2022-04-28 19:51,51.10,0.00
XWA,2022-04-28 20:51,54.00,0.00
XWA,2022-04-28 21:51,54.00,0.00
XWA,2022-04-28 22:51,55.00,0.00
XWA,2022-04-28 23:51,54.00,0.00
XWA,2022-04-29 00:51,52.00,0.00
XWA,2022-04-29 01:51,41.84,0.00
XWA,2022-04-29 02:51,41.19,0.00
XWA,2022-04-29 03:51,38.19,0.00
XWA,2022-04-29 04:51,38.39,0.00
XWA,2022-04-29 05:51,38.39,0.00
XWA,2022-04-29 06:51,37.93,0.00
XWA,2022-04-29 07:51,34.41,0.00
XWA,2022-04-29 08:51,33.31,0.00
XWA,2022-04-29 09:51,30.85,0.00
XWA,2022-04-29 10:51,33.96,0.00
XWA,2022-04-29 11:51,31.97,0.00
XWA,2022-04-29 12:51,31.97,0.00
XWA,2022-04-29 13:51,32.74,0.00
XWA,2022-04-29 14:51,35.75,T
XWA,2022-04-29 15:51,38.39,T
XWA,2022-04-29 16:51,37.66,0.25
XWA,2022-04-29 17:51,37.09,0.25
XWA,2022-04-29 18:51,38.14,0.00
XWA,2022-04-29 19:51,38.22,0.00
XWA,2022-04-29 20:51,37.92,0.00
XWA,2022-04-29 21:51,37.40,0.00
XWA,2022-04-29 22:51,39.27,0.00
XWA,2022-04-29 23:51,40.16,0.00
XWA,2022-04-30 00:51,40.13,0.00
XWA,2022-04-30 01:51,39.46,0.00
XWA,2022-04-30 02:51,37.69,0.00
XWA,2022-04-30 03:51,34.70,0.00
XWA,2022-04-30 04:51,32.87,0.00
XWA,2022-04-30 05:51,31.38,0.00
XWA,2022-04-30 06:51,29.65,0.00
XWA,2022-04-30 07:51,27.98,0.00
XWA,2022-04-30 08:51,27.37,0.00
XWA,2022-04-30 09:51,26.00,0.00
XWA,2022-04-30 10:51,28.56,0.00
XWA,2022-04-30 11:51,27.22,0.00
XWA,2022-04-30 12:51,27.37,0.00
XWA,2022-04-30 13:51,28.37,0.00
XWA,2022-04-30 14:51,33.10,0.00
XWA,2022-04-30 15:51,37.63,0.00
XWA,2022-04-30 16:51,41.04,0.00
XWA,2022-04-30 17:51,42.45,0.00
XWA,2022-04-30 18:51,52.00,0.00
XWA,2022-04-30 19:51,54.00,0.00
XWA,2022-04-30 20:51,55.90,0.00
XWA,2022-04-30 21:51,55.90,0.00
XWA,2022-04-30 22:51,55.00,0.00
XWA,2022-04-30 23:51,55.90,0.00
XWA,2022-05-01 00:51,53.10,0.00
XWA,2022-05-01 01:51,43.41,0.00
XWA,2022-05-01 02:51,38.89,0.00
XWA,2022-05-01 03:51,36.37,0.00
XWA,2022-05-01 04:51,33.34,0.00
XWA,2022-05-01 05:51,31.75,0.00
XWA,2022-05-01 06:51,31.75,0.00
XWA,2022-05-01 07:51,30.85,0.00
XWA,2022-05-01 08:51,30.27,0.00
XWA,2022-05-01 09:51,27.98,0.00
XWA,2022-05-01 10:51,26.38,0.00
XWA,2022-05-01 11:51,27.93,0.00
XWA,2022-05-01 12:51,32.22,0.00
XWA,2022-05-01 13:51,36.76,0.00
XWA,2022-05-01 14:51,40.52,0.00
XWA,2022-05-01 15:51,44.53,0.00
XWA,2022-05-01 16:51,51.10,0.00
XWA,2022-05-01 17:51,52.00,0.00
XWA,2022-05-01 18:51,53.10,0.00
XWA,2022-05-01 19:51,54.00,0.00
XWA,2022-05-01 20:51,55.90,0.00
XWA,2022-05-01 21:51,55.00,0.00
XWA,2022-05-01 22:51,55.00,0.00
XWA,2022-05-01 23:51,54.00,0.00
XWA,2022-05-02 00:51,54.00,0.00
XWA,2022-05-02 01:51,50.00,0.00
XWA,2022-05-02 02:51,43.02,0.00
XWA,2022-05-02 03:51,40.77,0.00
XWA,2022-05-02 04:51,37.09,0.00
XWA,2022-05-02 05:51,36.07,0.00
XWA,2022-05-02 06:51,31.97,0.00
XWA,2022-05-02 07:51,30.87,0.00
XWA,2022-05-02 08:51,32.64,0.00
XWA,2022-05-02 09:51,30.35,0.00
XWA,2022-05-02 10:51,27.94,0.00
XWA,2022-05-02 11:51,27.94,0.00
XWA,2022-05-02 12:51,31.55,0.00
XWA,2022-05-02 13:51,33.34,0.00
XWA,2022-05-02 14:51,36.76,0.00
XWA,2022-05-02 15:51,42.07,0.00
XWA,2022-05-02 16:51,51.10,0.00
XWA,2022-05-02 17:51,54.00,0.00
XWA,2022-05-02 18:51,55.90,0.00
XWA,2022-05-02 19:51,57.00,0.00
XWA,2022-05-02 20:51,57.90,0.00
XWA,2022-05-02 21:51,59.00,0.00
XWA,2022-05-02 22:51,57.90,0.00
XWA,2022-05-02 23:51,57.00,0.00
XWA,2022-05-03 00:51,55.00,0.00
XWA,2022-05-03 01:51,51.10,0.00
XWA,2022-05-03 02:51,42.37,0.00
XWA,2022-05-03 03:51,38.55,0.00
XWA,2022-05-03 04:51,37.76,0.00
XWA,2022-05-03 05:51,35.34,0.00
XWA,2022-05-03 06:51,32.45,0.00
XWA,2022-05-03 07:51,31.31,0.00
XWA,2022-05-03 08:51,29.24,0.00
XWA,2022-05-03 09:51,26.86,0.00
XWA,2022-05-03 10:51,27.93,0.00
XWA,2022-05-03 11:51,26.00,0.00
XWA,2022-05-03 12:51,27.37,0.00
XWA,2022-05-03 13:51,27.61,0.00
XWA,2022-05-03 14:51,27.97,0.00
XWA,2022-05-03 15:51,33.87,0.00
XWA,2022-05-03 16:51,38.22,0.00
XWA,2022-05-03 17:51,42.45,0.00
XWA,2022-05-03 18:51,51.10,0.00
XWA,2022-05-03 19:51,53.10,0.00
XWA,2022-05-03 20:51,55.90,0.00
XWA,2022-05-03 21:51,55.90,0.00
XWA,2022-05-03 22:51,57.00,0.00
XWA,2022-05-03 23:51,55.90,0.00
XWA,2022-05-04 00:51,55.00,0.00
XWA,2022-05-04 01:51,51.10,0.00
XWA,2022-05-04 02:51,43.03,0.00
XWA,2022-05-04 03:51,41.30,0.00
XWA,2022-05-04 04:51,39.68,0.00
XWA,2022-05-04 05:51,39.68,0.00
XWA,2022-05-04 06:51,37.19,0.00
XWA,2022-05-04 07:51,37.66,0.00
XWA,2022-05-04 08:51,36.55,0.00
XWA,2022-05-04 09:51,37.66,0.00
XWA,2022-05-04 10:51,37.09,0.00
XWA,2022-05-04 11:51,35.20,0.00
XWA,2022-05-04 12:51,38.19,0.00
XWA,2022-05-04 13:51,40.63,0.00
XWA,2022-05-04 14:51,44.09,0.00
XWA,2022-05-04 15:51,50.00,0.00
XWA,2022-05-04 16:51,55.00,0.00
XWA,2022-05-04 17:51,60.10,0.00
XWA,2022-05-04 18:51,60.10,0.00
XWA,2022-05-04 19:51,64.00,0.00
XWA,2022-05-04 20:51,66.00,0.00
XWA,2022-05-04 21:51,66.90,0.00
XWA,2022-05-04 22:51,68.00,0.00
XWA,2022-05-04 23:51,68.00,0.00
XWA,2022-05-05 00:51,66.90,0.00
XWA,2022-05-05 01:51,61.00,0.00
XWA,2022-05-05 02:51,55.90,0.00
XWA,2022-05-05 03:51,53.10,0.00
XWA,2022-05-05 04:51,51.10,0.00
XWA,2022-05-05 05:51,42.04,0.00
XWA,2022-05-05 06:51,40.92,0.00
XWA,2022-05-05 07:51,40.92,0.00
XWA,2022-05-05 08:51,38.56,0.00
XWA,2022-05-05 09:51,36.76,0.00
